Starting training on Pendulum-v1...
Episode: 3412, Steps: 200, Sigma: 0.101, Reward: -133.16
Episode: 3414, Steps: 200, Sigma: 0.101, Reward: -133.01
Episode: 3420, Steps: 200, Sigma: 0.101, Reward: -1394.20
Episode: 3424, Steps: 200, Sigma: 0.101, Reward: -130.86
Episode: 3428, Steps: 200, Sigma: 0.101, Reward: -128.75
Episode: 3430, Steps: 200, Sigma: 0.101, Reward: -136.27
Episode: 3431, Steps: 200, Sigma: 0.101, Reward: -3.97
Episode: 3433, Steps: 200, Sigma: 0.101, Reward: -131.20
Episode: 3434, Steps: 200, Sigma: 0.101, Reward: -133.73
Episode: 3440, Steps: 200, Sigma: 0.101, Reward: -1021.10
Episode: 3441, Steps: 200, Sigma: 0.101, Reward: -134.74
Episode: 3443, Steps: 200, Sigma: 0.101, Reward: -134.02
Episode: 3446, Steps: 200, Sigma: 0.101, Reward: -129.47
Episode: 3450, Steps: 200, Sigma: 0.101, Reward: -1219.66
Episode: 3453, Steps: 200, Sigma: 0.101, Reward: -134.00
Episode: 3459, Steps: 200, Sigma: 0.101, Reward: -133.81
Episode: 3460, Steps: 200, Sigma: 0.101, Reward: -924.39
Episode: 3463, Steps: 200, Sigma: 0.101, Reward: -131.71
Episode: 3464, Steps: 200, Sigma: 0.101, Reward: -134.55
Episode: 3468, Steps: 200, Sigma: 0.101, Reward: -2.96
Episode: 3470, Steps: 200, Sigma: 0.101, Reward: -1398.90
Episode: 3471, Steps: 200, Sigma: 0.101, Reward: -4.86
Episode: 3475, Steps: 200, Sigma: 0.101, Reward: -6.21
Episode: 3477, Steps: 200, Sigma: 0.101, Reward: -245.04
Episode: 3480, Steps: 200, Sigma: 0.101, Reward: -1431.88
Episode: 3481, Steps: 200, Sigma: 0.101, Reward: -134.02
Episode: 3490, Steps: 200, Sigma: 0.101, Reward: -1389.77
Episode: 3498, Steps: 200, Sigma: 0.101, Reward: -5.81
Episode: 3500, Steps: 200, Sigma: 0.101, Reward: -136.88
Episode: 3501, Steps: 200, Sigma: 0.101, Reward: -141.99
Episode: 3502, Steps: 200, Sigma: 0.101, Reward: -135.92
Episode: 3503, Steps: 200, Sigma: 0.101, Reward: -140.05
Episode: 3505, Steps: 200, Sigma: 0.101, Reward: -138.30
Episode: 3510, Steps: 200, Sigma: 0.101, Reward: -10.37
Episode: 3512, Steps: 200, Sigma: 0.101, Reward: -9.88
Episode: 3519, Steps: 200, Sigma: 0.101, Reward: -137.48
Episode: 3520, Steps: 200, Sigma: 0.101, Reward: -1180.23
Episode: 3521, Steps: 200, Sigma: 0.101, Reward: -146.07
Episode: 3525, Steps: 200, Sigma: 0.101, Reward: -15.74
Episode: 3529, Steps: 200, Sigma: 0.101, Reward: -142.71
Episode: 3530, Steps: 200, Sigma: 0.101, Reward: -13.04
Episode: 3532, Steps: 200, Sigma: 0.101, Reward: -15.26
Episode: 3534, Steps: 200, Sigma: 0.101, Reward: -143.54
Episode: 3536, Steps: 200, Sigma: 0.101, Reward: -142.05
Episode: 3538, Steps: 200, Sigma: 0.101, Reward: -140.88
Episode: 3540, Steps: 200, Sigma: 0.101, Reward: -1147.31
Episode: 3541, Steps: 200, Sigma: 0.101, Reward: -11.13
Episode: 3543, Steps: 200, Sigma: 0.101, Reward: -7.63
Episode: 3547, Steps: 200, Sigma: 0.101, Reward: -139.01
Episode: 3548, Steps: 200, Sigma: 0.101, Reward: -137.42
Episode: 3550, Steps: 200, Sigma: 0.101, Reward: -11.80
Episode: 3551, Steps: 200, Sigma: 0.101, Reward: -137.31
Episode: 3552, Steps: 200, Sigma: 0.101, Reward: -17.72
Episode: 3553, Steps: 200, Sigma: 0.101, Reward: -17.69
Episode: 3554, Steps: 200, Sigma: 0.101, Reward: -19.09
Episode: 3557, Steps: 200, Sigma: 0.101, Reward: -144.88
Episode: 3560, Steps: 200, Sigma: 0.101, Reward: -16.93
Episode: 3561, Steps: 200, Sigma: 0.101, Reward: -147.19
Episode: 3562, Steps: 200, Sigma: 0.101, Reward: -146.96
Episode: 3568, Steps: 200, Sigma: 0.101, Reward: -16.27
Episode: 3570, Steps: 200, Sigma: 0.101, Reward: -1431.68
Episode: 3571, Steps: 200, Sigma: 0.101, Reward: -14.74
Episode: 3578, Steps: 200, Sigma: 0.101, Reward: -146.70
Episode: 3580, Steps: 200, Sigma: 0.101, Reward: -1506.72
Episode: 3585, Steps: 200, Sigma: 0.101, Reward: -146.65
Episode: 3590, Steps: 200, Sigma: 0.101, Reward: -980.85
Episode: 3591, Steps: 200, Sigma: 0.101, Reward: -13.86
Episode: 3592, Steps: 200, Sigma: 0.101, Reward: -144.36
Episode: 3593, Steps: 200, Sigma: 0.101, Reward: -138.48
Episode: 3596, Steps: 200, Sigma: 0.101, Reward: -145.63
Episode: 3597, Steps: 200, Sigma: 0.101, Reward: -277.14
Episode: 3598, Steps: 200, Sigma: 0.101, Reward: -482.73
Episode: 3600, Steps: 200, Sigma: 0.101, Reward: -1502.60
Episode: 3605, Steps: 200, Sigma: 0.101, Reward: -248.24
Episode: 3606, Steps: 200, Sigma: 0.101, Reward: -14.78
Episode: 3610, Steps: 200, Sigma: 0.101, Reward: -1510.03
Episode: 3612, Steps: 200, Sigma: 0.101, Reward: -142.90
Episode: 3613, Steps: 200, Sigma: 0.101, Reward: -7.65
Episode: 3615, Steps: 200, Sigma: 0.101, Reward: -136.12
Episode: 3616, Steps: 200, Sigma: 0.101, Reward: -6.51
Episode: 3617, Steps: 200, Sigma: 0.101, Reward: -6.45
Episode: 3620, Steps: 200, Sigma: 0.101, Reward: -1281.87
Episode: 3629, Steps: 200, Sigma: 0.101, Reward: -4.69
Episode: 3630, Steps: 200, Sigma: 0.101, Reward: -1505.23
Episode: 3633, Steps: 200, Sigma: 0.101, Reward: -137.60
Episode: 3635, Steps: 200, Sigma: 0.101, Reward: -2.31
Episode: 3637, Steps: 200, Sigma: 0.101, Reward: -3.72
Episode: 3639, Steps: 200, Sigma: 0.101, Reward: -1.73
Episode: 3640, Steps: 200, Sigma: 0.101, Reward: -1480.42
Episode: 3644, Steps: 200, Sigma: 0.101, Reward: -396.23
Episode: 3648, Steps: 200, Sigma: 0.101, Reward: -1.82
Episode: 3650, Steps: 200, Sigma: 0.101, Reward: -1525.09
Episode: 3654, Steps: 200, Sigma: 0.101, Reward: -1.67
Episode: 3657, Steps: 200, Sigma: 0.101, Reward: -132.01
Episode: 3659, Steps: 200, Sigma: 0.101, Reward: -2.98
Episode: 3660, Steps: 200, Sigma: 0.101, Reward: -1348.52
Episode: 3669, Steps: 200, Sigma: 0.101, Reward: -120.15
Episode: 3670, Steps: 200, Sigma: 0.101, Reward: -2.70
Episode: 3671, Steps: 200, Sigma: 0.101, Reward: -139.37
Episode: 3672, Steps: 200, Sigma: 0.101, Reward: -128.62
Episode: 3673, Steps: 200, Sigma: 0.101, Reward: -139.23
Episode: 3674, Steps: 200, Sigma: 0.101, Reward: -136.39
Episode: 3676, Steps: 200, Sigma: 0.101, Reward: -2.70
Episode: 3680, Steps: 200, Sigma: 0.101, Reward: -137.96
Episode: 3690, Steps: 200, Sigma: 0.101, Reward: -1234.17
Episode: 3691, Steps: 200, Sigma: 0.101, Reward: -3.01
Episode: 3696, Steps: 200, Sigma: 0.101, Reward: -2.03
Episode: 3699, Steps: 200, Sigma: 0.101, Reward: -138.33
Episode: 3700, Steps: 200, Sigma: 0.101, Reward: -1062.43
Episode: 3703, Steps: 200, Sigma: 0.101, Reward: -131.46
Episode: 3704, Steps: 200, Sigma: 0.101, Reward: -1.74
Episode: 3706, Steps: 200, Sigma: 0.101, Reward: -122.50
Episode: 3707, Steps: 200, Sigma: 0.101, Reward: -5.99
Episode: 3708, Steps: 200, Sigma: 0.101, Reward: -132.91
Episode: 3709, Steps: 200, Sigma: 0.101, Reward: -1.36
Episode: 3710, Steps: 200, Sigma: 0.101, Reward: -957.14
Episode: 3714, Steps: 200, Sigma: 0.101, Reward: -2.69
Episode: 3718, Steps: 200, Sigma: 0.101, Reward: -2.46
Episode: 3720, Steps: 200, Sigma: 0.101, Reward: -1501.97
Episode: 3721, Steps: 200, Sigma: 0.101, Reward: -117.03
Episode: 3725, Steps: 200, Sigma: 0.101, Reward: -136.08
Episode: 3730, Steps: 200, Sigma: 0.101, Reward: -1228.28
Episode: 3732, Steps: 200, Sigma: 0.101, Reward: -124.62
Episode: 3737, Steps: 200, Sigma: 0.101, Reward: -4.62
Episode: 3740, Steps: 200, Sigma: 0.101, Reward: -4.33
Episode: 3744, Steps: 200, Sigma: 0.101, Reward: -4.98
Episode: 3748, Steps: 200, Sigma: 0.100, Reward: -4.23
Episode: 3750, Steps: 200, Sigma: 0.100, Reward: -1333.70
Episode: 3753, Steps: 200, Sigma: 0.100, Reward: -123.24
Episode: 3755, Steps: 200, Sigma: 0.100, Reward: -244.98
Episode: 3757, Steps: 200, Sigma: 0.100, Reward: -4.33
Episode: 3760, Steps: 200, Sigma: 0.100, Reward: -1246.69
Episode: 3770, Steps: 200, Sigma: 0.100, Reward: -134.57
Episode: 3773, Steps: 200, Sigma: 0.100, Reward: -241.61
Episode: 3774, Steps: 200, Sigma: 0.100, Reward: -1.71
Episode: 3776, Steps: 200, Sigma: 0.100, Reward: -4.83
Episode: 3780, Steps: 200, Sigma: 0.100, Reward: -238.37
Episode: 3783, Steps: 200, Sigma: 0.100, Reward: -132.40
Episode: 3784, Steps: 200, Sigma: 0.100, Reward: -126.58
Episode: 3788, Steps: 200, Sigma: 0.100, Reward: -131.61
Episode: 3790, Steps: 200, Sigma: 0.100, Reward: -1084.33
Episode: 3792, Steps: 200, Sigma: 0.100, Reward: -125.32
Episode: 3794, Steps: 200, Sigma: 0.100, Reward: -1.92
Episode: 3795, Steps: 200, Sigma: 0.100, Reward: -1.26
Episode: 3800, Steps: 200, Sigma: 0.100, Reward: -134.39
Episode: 3801, Steps: 200, Sigma: 0.100, Reward: -1.67
Episode: 3805, Steps: 200, Sigma: 0.100, Reward: -263.97
Episode: 3808, Steps: 200, Sigma: 0.100, Reward: -131.76
Episode: 3809, Steps: 200, Sigma: 0.100, Reward: -1.15
Episode: 3810, Steps: 200, Sigma: 0.100, Reward: -131.14
Episode: 3815, Steps: 200, Sigma: 0.100, Reward: -137.54
Episode: 3817, Steps: 200, Sigma: 0.100, Reward: -2.07
Episode: 3818, Steps: 200, Sigma: 0.100, Reward: -2.40
Episode: 3820, Steps: 200, Sigma: 0.100, Reward: -1059.08
Episode: 3821, Steps: 200, Sigma: 0.100, Reward: -128.67
Episode: 3825, Steps: 200, Sigma: 0.100, Reward: -137.66
Episode: 3826, Steps: 200, Sigma: 0.100, Reward: -2.13
Episode: 3830, Steps: 200, Sigma: 0.100, Reward: -1063.89
Episode: 3831, Steps: 200, Sigma: 0.100, Reward: -1.19
Episode: 3834, Steps: 200, Sigma: 0.100, Reward: -1.74
Episode: 3839, Steps: 200, Sigma: 0.100, Reward: -130.77
Episode: 3840, Steps: 200, Sigma: 0.100, Reward: -1084.26
Episode: 3841, Steps: 200, Sigma: 0.100, Reward: -127.61
Episode: 3844, Steps: 200, Sigma: 0.100, Reward: -125.48
Episode: 3845, Steps: 200, Sigma: 0.100, Reward: -124.07
Episode: 3849, Steps: 200, Sigma: 0.100, Reward: -5.18
Episode: 3850, Steps: 200, Sigma: 0.100, Reward: -1185.94
Episode: 3860, Steps: 200, Sigma: 0.100, Reward: -1381.78
Episode: 3866, Steps: 200, Sigma: 0.100, Reward: -8.57
Episode: 3867, Steps: 200, Sigma: 0.100, Reward: -5.87
Episode: 3868, Steps: 200, Sigma: 0.100, Reward: -5.30
Episode: 3870, Steps: 200, Sigma: 0.100, Reward: -3.71
Episode: 3874, Steps: 200, Sigma: 0.100, Reward: -117.51
Episode: 3877, Steps: 200, Sigma: 0.100, Reward: -121.54
Episode: 3879, Steps: 200, Sigma: 0.100, Reward: -3.72
Episode: 3880, Steps: 200, Sigma: 0.100, Reward: -134.40
Episode: 3881, Steps: 200, Sigma: 0.100, Reward: -2.34
Episode: 3885, Steps: 200, Sigma: 0.100, Reward: -130.56
Episode: 3890, Steps: 200, Sigma: 0.100, Reward: -1396.12
Episode: 3891, Steps: 200, Sigma: 0.100, Reward: -5.19
Episode: 3892, Steps: 200, Sigma: 0.100, Reward: -133.20
Episode: 3894, Steps: 200, Sigma: 0.100, Reward: -131.51
Episode: 3896, Steps: 200, Sigma: 0.100, Reward: -130.87
Episode: 3899, Steps: 200, Sigma: 0.100, Reward: -1.87
Episode: 3900, Steps: 200, Sigma: 0.100, Reward: -1297.16
Episode: 3901, Steps: 200, Sigma: 0.100, Reward: -123.41
Episode: 3905, Steps: 200, Sigma: 0.100, Reward: -2.85
Episode: 3906, Steps: 200, Sigma: 0.100, Reward: -1.99
Episode: 3907, Steps: 200, Sigma: 0.100, Reward: -128.55
Episode: 3909, Steps: 200, Sigma: 0.100, Reward: -5.62
Episode: 3910, Steps: 200, Sigma: 0.100, Reward: -122.73
Episode: 3920, Steps: 200, Sigma: 0.100, Reward: -1437.21
Episode: 3921, Steps: 200, Sigma: 0.100, Reward: -138.17
Episode: 3922, Steps: 200, Sigma: 0.100, Reward: -133.39
Episode: 3924, Steps: 200, Sigma: 0.100, Reward: -136.33
Episode: 3926, Steps: 200, Sigma: 0.100, Reward: -4.95
Episode: 3927, Steps: 200, Sigma: 0.100, Reward: -134.09
Episode: 3928, Steps: 200, Sigma: 0.100, Reward: -137.69
Episode: 3929, Steps: 200, Sigma: 0.100, Reward: -134.24
Episode: 3930, Steps: 200, Sigma: 0.100, Reward: -1351.84
Episode: 3931, Steps: 200, Sigma: 0.100, Reward: -133.40
Episode: 3933, Steps: 200, Sigma: 0.100, Reward: -6.70
Episode: 3934, Steps: 200, Sigma: 0.100, Reward: -5.19
Episode: 3935, Steps: 200, Sigma: 0.100, Reward: -137.39
Episode: 3937, Steps: 200, Sigma: 0.100, Reward: -483.27
Episode: 3940, Steps: 200, Sigma: 0.100, Reward: -1513.13
Episode: 3945, Steps: 200, Sigma: 0.100, Reward: -245.66
Episode: 3946, Steps: 200, Sigma: 0.100, Reward: -4.98
Episode: 3947, Steps: 200, Sigma: 0.100, Reward: -4.53
Episode: 3950, Steps: 200, Sigma: 0.100, Reward: -1441.78
Episode: 3953, Steps: 200, Sigma: 0.100, Reward: -482.97
Episode: 3956, Steps: 200, Sigma: 0.100, Reward: -3.85
Episode: 3957, Steps: 200, Sigma: 0.100, Reward: -132.99
Episode: 3960, Steps: 200, Sigma: 0.100, Reward: -1250.53
Episode: 3968, Steps: 200, Sigma: 0.100, Reward: -136.22
Episode: 3969, Steps: 200, Sigma: 0.100, Reward: -118.13
Episode: 3970, Steps: 200, Sigma: 0.100, Reward: -1503.64
Episode: 3971, Steps: 200, Sigma: 0.100, Reward: -131.80
Episode: 3972, Steps: 200, Sigma: 0.100, Reward: -1.98
Episode: 3975, Steps: 200, Sigma: 0.100, Reward: -137.88
Episode: 3977, Steps: 200, Sigma: 0.100, Reward: -135.92
Episode: 3980, Steps: 200, Sigma: 0.100, Reward: -138.37
Episode: 3984, Steps: 200, Sigma: 0.100, Reward: -239.60
Episode: 3985, Steps: 200, Sigma: 0.100, Reward: -3.98
Episode: 3986, Steps: 200, Sigma: 0.100, Reward: -1.17
Episode: 3988, Steps: 200, Sigma: 0.100, Reward: -1.42
Episode: 3990, Steps: 200, Sigma: 0.100, Reward: -1179.73
Episode: 3991, Steps: 200, Sigma: 0.100, Reward: -140.04
Episode: 3992, Steps: 200, Sigma: 0.100, Reward: -1.81
Episode: 4000, Steps: 200, Sigma: 0.100, Reward: -1219.82
Episode: 4003, Steps: 200, Sigma: 0.100, Reward: -1.70
Episode: 4010, Steps: 200, Sigma: 0.100, Reward: -1505.92
Episode: 4012, Steps: 200, Sigma: 0.100, Reward: -1.50
Episode: 4014, Steps: 200, Sigma: 0.100, Reward: -1.26
Episode: 4019, Steps: 200, Sigma: 0.100, Reward: -132.77
Episode: 4020, Steps: 200, Sigma: 0.100, Reward: -1147.14
Episode: 4022, Steps: 200, Sigma: 0.100, Reward: -1.17
Episode: 4026, Steps: 200, Sigma: 0.100, Reward: -2.05
Episode: 4030, Steps: 200, Sigma: 0.100, Reward: -1086.67
Episode: 4034, Steps: 200, Sigma: 0.100, Reward: -1.35
Episode: 4040, Steps: 200, Sigma: 0.100, Reward: -1209.41
Episode: 4047, Steps: 200, Sigma: 0.100, Reward: -137.08
Episode: 4048, Steps: 200, Sigma: 0.100, Reward: -2.72
Episode: 4050, Steps: 200, Sigma: 0.100, Reward: -1323.21
Episode: 4055, Steps: 200, Sigma: 0.100, Reward: -140.52
Episode: 4058, Steps: 200, Sigma: 0.100, Reward: -132.55
Episode: 4060, Steps: 200, Sigma: 0.100, Reward: -133.29
Episode: 4061, Steps: 200, Sigma: 0.100, Reward: -135.61
Episode: 4069, Steps: 200, Sigma: 0.100, Reward: -132.17
Episode: 4070, Steps: 200, Sigma: 0.100, Reward: -1483.78
Episode: 4072, Steps: 200, Sigma: 0.100, Reward: -1.48
Episode: 4073, Steps: 200, Sigma: 0.100, Reward: -130.46
Episode: 4075, Steps: 200, Sigma: 0.100, Reward: -1.08
Episode: 4076, Steps: 200, Sigma: 0.100, Reward: -2.11
Episode: 4077, Steps: 200, Sigma: 0.100, Reward: -131.28
Episode: 4080, Steps: 200, Sigma: 0.100, Reward: -134.38
Episode: 4084, Steps: 200, Sigma: 0.100, Reward: -132.22
Episode: 4085, Steps: 200, Sigma: 0.100, Reward: -1.03
Episode: 4086, Steps: 200, Sigma: 0.100, Reward: -4.54
Episode: 4089, Steps: 200, Sigma: 0.100, Reward: -1.37
Episode: 4090, Steps: 200, Sigma: 0.100, Reward: -1059.93
Episode: 4093, Steps: 200, Sigma: 0.100, Reward: -138.31
Episode: 4095, Steps: 200, Sigma: 0.100, Reward: -1.17
Episode: 4096, Steps: 200, Sigma: 0.100, Reward: -2.19
Episode: 4097, Steps: 200, Sigma: 0.100, Reward: -3.52
Episode: 4100, Steps: 200, Sigma: 0.100, Reward: -1469.54
Episode: 4102, Steps: 200, Sigma: 0.100, Reward: -240.96
Episode: 4106, Steps: 200, Sigma: 0.100, Reward: -118.48
Episode: 4107, Steps: 200, Sigma: 0.100, Reward: -128.74
Episode: 4109, Steps: 200, Sigma: 0.100, Reward: -131.47
Episode: 4110, Steps: 200, Sigma: 0.100, Reward: -1003.08
Episode: 4112, Steps: 200, Sigma: 0.100, Reward: -3.74
Episode: 4118, Steps: 200, Sigma: 0.100, Reward: -132.54
Episode: 4119, Steps: 200, Sigma: 0.100, Reward: -2.72
Episode: 4120, Steps: 200, Sigma: 0.100, Reward: -1504.19
Episode: 4122, Steps: 200, Sigma: 0.100, Reward: -122.17
Episode: 4124, Steps: 200, Sigma: 0.100, Reward: -3.11
Episode: 4125, Steps: 200, Sigma: 0.100, Reward: -127.61
Episode: 4127, Steps: 200, Sigma: 0.100, Reward: -2.71
Episode: 4130, Steps: 200, Sigma: 0.100, Reward: -131.05
Episode: 4133, Steps: 200, Sigma: 0.100, Reward: -3.96
Episode: 4137, Steps: 200, Sigma: 0.100, Reward: -4.59
Episode: 4138, Steps: 200, Sigma: 0.100, Reward: -2.62
Episode: 4140, Steps: 200, Sigma: 0.100, Reward: -1144.07
Episode: 4142, Steps: 200, Sigma: 0.100, Reward: -2.88
Episode: 4145, Steps: 200, Sigma: 0.100, Reward: -121.77
Episode: 4148, Steps: 200, Sigma: 0.100, Reward: -4.53
Episode: 4150, Steps: 200, Sigma: 0.100, Reward: -1189.84
Episode: 4154, Steps: 200, Sigma: 0.100, Reward: -130.47
Episode: 4156, Steps: 200, Sigma: 0.100, Reward: -134.10
Episode: 4160, Steps: 200, Sigma: 0.100, Reward: -947.46
Episode: 4161, Steps: 200, Sigma: 0.100, Reward: -133.14
Episode: 4163, Steps: 200, Sigma: 0.100, Reward: -128.46
Episode: 4165, Steps: 200, Sigma: 0.100, Reward: -133.38
Episode: 4166, Steps: 200, Sigma: 0.100, Reward: -133.88
Episode: 4169, Steps: 200, Sigma: 0.100, Reward: -134.14
Episode: 4170, Steps: 200, Sigma: 0.100, Reward: -1286.93
Episode: 4171, Steps: 200, Sigma: 0.100, Reward: -135.91
Episode: 4173, Steps: 200, Sigma: 0.100, Reward: -5.77
Episode: 4177, Steps: 200, Sigma: 0.100, Reward: -137.08
Episode: 4178, Steps: 200, Sigma: 0.100, Reward: -129.43
Episode: 4180, Steps: 200, Sigma: 0.100, Reward: -245.47
Episode: 4181, Steps: 200, Sigma: 0.100, Reward: -4.97
Episode: 4182, Steps: 200, Sigma: 0.100, Reward: -241.07
Episode: 4185, Steps: 200, Sigma: 0.100, Reward: -4.86
Episode: 4186, Steps: 200, Sigma: 0.100, Reward: -122.77
Episode: 4189, Steps: 200, Sigma: 0.100, Reward: -239.14
Episode: 4190, Steps: 200, Sigma: 0.100, Reward: -1345.97
Episode: 4191, Steps: 200, Sigma: 0.100, Reward: -239.14
Episode: 4193, Steps: 200, Sigma: 0.100, Reward: -5.36
Episode: 4197, Steps: 200, Sigma: 0.100, Reward: -116.48
Episode: 4200, Steps: 200, Sigma: 0.100, Reward: -1364.74
Episode: 4203, Steps: 200, Sigma: 0.100, Reward: -1.41
Episode: 4205, Steps: 200, Sigma: 0.100, Reward: -1.57
Episode: 4206, Steps: 200, Sigma: 0.100, Reward: -132.45
Episode: 4207, Steps: 200, Sigma: 0.100, Reward: -133.32
Episode: 4210, Steps: 200, Sigma: 0.100, Reward: -1190.91
Episode: 4211, Steps: 200, Sigma: 0.100, Reward: -2.84
Episode: 4220, Steps: 200, Sigma: 0.100, Reward: -1466.55
Episode: 4230, Steps: 200, Sigma: 0.100, Reward: -1183.50
Episode: 4234, Steps: 200, Sigma: 0.100, Reward: -128.24
Episode: 4236, Steps: 200, Sigma: 0.100, Reward: -0.88
Episode: 4237, Steps: 200, Sigma: 0.100, Reward: -127.63
Episode: 4240, Steps: 200, Sigma: 0.100, Reward: -130.68
Episode: 4242, Steps: 200, Sigma: 0.100, Reward: -4.81
Episode: 4245, Steps: 200, Sigma: 0.100, Reward: -132.45
Episode: 4247, Steps: 200, Sigma: 0.100, Reward: -131.92
Episode: 4248, Steps: 200, Sigma: 0.100, Reward: -132.15
Episode: 4250, Steps: 200, Sigma: 0.100, Reward: -1504.78
Episode: 4254, Steps: 200, Sigma: 0.100, Reward: -131.82
Episode: 4259, Steps: 200, Sigma: 0.100, Reward: -1.89
Episode: 4260, Steps: 200, Sigma: 0.100, Reward: -1187.19
Episode: 4261, Steps: 200, Sigma: 0.100, Reward: -127.40
Episode: 4263, Steps: 200, Sigma: 0.100, Reward: -5.43
Episode: 4264, Steps: 200, Sigma: 0.100, Reward: -263.41
Episode: 4265, Steps: 200, Sigma: 0.100, Reward: -125.15
Episode: 4267, Steps: 200, Sigma: 0.100, Reward: -265.20
Episode: 4269, Steps: 200, Sigma: 0.100, Reward: -123.78
Episode: 4270, Steps: 200, Sigma: 0.100, Reward: -5.42
Episode: 4273, Steps: 200, Sigma: 0.100, Reward: -118.49
Episode: 4277, Steps: 200, Sigma: 0.100, Reward: -137.21
Episode: 4280, Steps: 200, Sigma: 0.100, Reward: -134.85
Episode: 4282, Steps: 200, Sigma: 0.100, Reward: -388.41
Episode: 4283, Steps: 200, Sigma: 0.100, Reward: -6.51
Episode: 4284, Steps: 200, Sigma: 0.100, Reward: -266.70
Episode: 4286, Steps: 200, Sigma: 0.100, Reward: -134.74
Episode: 4289, Steps: 200, Sigma: 0.100, Reward: -142.36
Episode: 4290, Steps: 200, Sigma: 0.100, Reward: -625.99
Episode: 4291, Steps: 200, Sigma: 0.100, Reward: -270.01
Episode: 4294, Steps: 200, Sigma: 0.100, Reward: -132.07
Episode: 4295, Steps: 200, Sigma: 0.100, Reward: -265.43
Episode: 4299, Steps: 200, Sigma: 0.100, Reward: -134.80
Episode: 4300, Steps: 200, Sigma: 0.100, Reward: -268.56
Episode: 4304, Steps: 200, Sigma: 0.100, Reward: -125.89
Episode: 4306, Steps: 200, Sigma: 0.100, Reward: -270.78
Episode: 4310, Steps: 200, Sigma: 0.100, Reward: -1220.03
Episode: 4315, Steps: 200, Sigma: 0.100, Reward: -12.38
Episode: 4320, Steps: 200, Sigma: 0.100, Reward: -7.02
Episode: 4322, Steps: 200, Sigma: 0.100, Reward: -6.97
Episode: 4323, Steps: 200, Sigma: 0.100, Reward: -252.86
Episode: 4326, Steps: 200, Sigma: 0.100, Reward: -3.68
Episode: 4327, Steps: 200, Sigma: 0.100, Reward: -260.94
Episode: 4328, Steps: 200, Sigma: 0.100, Reward: -383.12
Episode: 4330, Steps: 200, Sigma: 0.100, Reward: -1215.83
Episode: 4332, Steps: 200, Sigma: 0.100, Reward: -126.34
Episode: 4334, Steps: 200, Sigma: 0.100, Reward: -135.65
Episode: 4336, Steps: 200, Sigma: 0.100, Reward: -267.70
Episode: 4337, Steps: 200, Sigma: 0.100, Reward: -4.02
Episode: 4338, Steps: 200, Sigma: 0.100, Reward: -120.69
Episode: 4340, Steps: 200, Sigma: 0.100, Reward: -1247.55
Episode: 4344, Steps: 200, Sigma: 0.100, Reward: -269.37
Episode: 4350, Steps: 200, Sigma: 0.100, Reward: -271.02
Episode: 4354, Steps: 200, Sigma: 0.100, Reward: -266.74
Episode: 4358, Steps: 200, Sigma: 0.100, Reward: -4.39
Episode: 4359, Steps: 200, Sigma: 0.100, Reward: -134.93
Episode: 4360, Steps: 200, Sigma: 0.100, Reward: -129.77
Episode: 4362, Steps: 200, Sigma: 0.100, Reward: -269.40
Episode: 4363, Steps: 200, Sigma: 0.100, Reward: -270.33
Episode: 4364, Steps: 200, Sigma: 0.100, Reward: -125.33
Episode: 4367, Steps: 200, Sigma: 0.100, Reward: -267.49
Episode: 4369, Steps: 200, Sigma: 0.100, Reward: -269.30
Episode: 4370, Steps: 200, Sigma: 0.100, Reward: -752.63
Episode: 4371, Steps: 200, Sigma: 0.100, Reward: -267.68
Episode: 4373, Steps: 200, Sigma: 0.100, Reward: -267.79
Episode: 4374, Steps: 200, Sigma: 0.100, Reward: -386.68
Episode: 4375, Steps: 200, Sigma: 0.100, Reward: -132.97
Episode: 4376, Steps: 200, Sigma: 0.100, Reward: -276.18
Episode: 4377, Steps: 200, Sigma: 0.100, Reward: -137.56
Episode: 4378, Steps: 200, Sigma: 0.100, Reward: -136.20
Episode: 4380, Steps: 200, Sigma: 0.100, Reward: -6.38
Episode: 4381, Steps: 200, Sigma: 0.100, Reward: -138.87
Episode: 4382, Steps: 200, Sigma: 0.100, Reward: -137.33
Episode: 4384, Steps: 200, Sigma: 0.100, Reward: -275.36
Episode: 4387, Steps: 200, Sigma: 0.100, Reward: -7.79
Episode: 4390, Steps: 200, Sigma: 0.100, Reward: -6.64
Episode: 4392, Steps: 200, Sigma: 0.100, Reward: -268.52
Episode: 4393, Steps: 200, Sigma: 0.100, Reward: -133.11
Episode: 4398, Steps: 200, Sigma: 0.100, Reward: -4.10
Episode: 4400, Steps: 200, Sigma: 0.100, Reward: -271.36
Episode: 4401, Steps: 200, Sigma: 0.100, Reward: -128.64
Episode: 4403, Steps: 200, Sigma: 0.100, Reward: -6.45
Episode: 4404, Steps: 200, Sigma: 0.100, Reward: -2.65
Episode: 4407, Steps: 200, Sigma: 0.100, Reward: -3.57
Episode: 4408, Steps: 200, Sigma: 0.100, Reward: -132.70
Episode: 4410, Steps: 200, Sigma: 0.100, Reward: -1.68
Episode: 4413, Steps: 200, Sigma: 0.100, Reward: -3.74
Episode: 4416, Steps: 200, Sigma: 0.100, Reward: -3.55
Episode: 4418, Steps: 200, Sigma: 0.100, Reward: -247.90
Episode: 4420, Steps: 200, Sigma: 0.100, Reward: -1444.23
