Starting training on Pendulum-v1...
Episode: 409, Steps: 200, Sigma: 0.929, Reward: -1655.49
Episode: 410, Steps: 200, Sigma: 0.929, Reward: -1627.01
Episode: 411, Steps: 200, Sigma: 0.929, Reward: -1586.67
Episode: 412, Steps: 200, Sigma: 0.929, Reward: -1635.14
Episode: 413, Steps: 200, Sigma: 0.929, Reward: -1652.77
Episode: 414, Steps: 200, Sigma: 0.928, Reward: -1589.30
Episode: 415, Steps: 200, Sigma: 0.928, Reward: -1654.07
Episode: 416, Steps: 200, Sigma: 0.928, Reward: -1662.11
Episode: 417, Steps: 200, Sigma: 0.928, Reward: -1623.68
Episode: 418, Steps: 200, Sigma: 0.928, Reward: -1555.70
Episode: 419, Steps: 200, Sigma: 0.928, Reward: -1687.39
Episode: 420, Steps: 200, Sigma: 0.927, Reward: -1623.10
Episode: 421, Steps: 200, Sigma: 0.927, Reward: -1535.59
Episode: 422, Steps: 200, Sigma: 0.927, Reward: -1616.99
Episode: 423, Steps: 200, Sigma: 0.927, Reward: -1536.95
Episode: 424, Steps: 200, Sigma: 0.927, Reward: -1598.95
Episode: 425, Steps: 200, Sigma: 0.927, Reward: -1565.99
Episode: 426, Steps: 200, Sigma: 0.926, Reward: -1610.25
Episode: 427, Steps: 200, Sigma: 0.926, Reward: -1679.30
Episode: 428, Steps: 200, Sigma: 0.926, Reward: -1636.67
Episode: 429, Steps: 200, Sigma: 0.926, Reward: -1630.13
Episode: 430, Steps: 200, Sigma: 0.926, Reward: -1654.13
Episode: 431, Steps: 200, Sigma: 0.926, Reward: -1622.77
Episode: 432, Steps: 200, Sigma: 0.926, Reward: -1603.35
Episode: 433, Steps: 200, Sigma: 0.925, Reward: -1547.21
Episode: 434, Steps: 200, Sigma: 0.925, Reward: -1663.67
Episode: 435, Steps: 200, Sigma: 0.925, Reward: -1637.12
Episode: 436, Steps: 200, Sigma: 0.925, Reward: -1677.11
Episode: 437, Steps: 200, Sigma: 0.925, Reward: -1590.75
Episode: 438, Steps: 200, Sigma: 0.925, Reward: -1641.61
Episode: 439, Steps: 200, Sigma: 0.924, Reward: -1662.46
Episode: 440, Steps: 200, Sigma: 0.924, Reward: -1573.24
Episode: 441, Steps: 200, Sigma: 0.924, Reward: -1605.04
Episode: 442, Steps: 200, Sigma: 0.924, Reward: -1687.39
Episode: 443, Steps: 200, Sigma: 0.924, Reward: -1606.77
Episode: 444, Steps: 200, Sigma: 0.924, Reward: -1643.98
Episode: 445, Steps: 200, Sigma: 0.923, Reward: -1638.33
Episode: 446, Steps: 200, Sigma: 0.923, Reward: -1617.39
Episode: 447, Steps: 200, Sigma: 0.923, Reward: -1587.11
Episode: 448, Steps: 200, Sigma: 0.923, Reward: -1679.36
Episode: 449, Steps: 200, Sigma: 0.923, Reward: -1577.06
Episode: 450, Steps: 200, Sigma: 0.923, Reward: -1683.75
Episode: 451, Steps: 200, Sigma: 0.922, Reward: -1604.22
Episode: 452, Steps: 200, Sigma: 0.922, Reward: -1636.25
Episode: 453, Steps: 200, Sigma: 0.922, Reward: -1610.96
Episode: 454, Steps: 200, Sigma: 0.922, Reward: -1618.17
Episode: 455, Steps: 200, Sigma: 0.922, Reward: -1593.19
Episode: 456, Steps: 200, Sigma: 0.922, Reward: -1639.38
Episode: 457, Steps: 200, Sigma: 0.921, Reward: -1660.36
Episode: 458, Steps: 200, Sigma: 0.921, Reward: -1626.09
Episode: 459, Steps: 200, Sigma: 0.921, Reward: -1611.52
Episode: 460, Steps: 200, Sigma: 0.921, Reward: -1589.01
Episode: 461, Steps: 200, Sigma: 0.921, Reward: -1667.07
Episode: 462, Steps: 200, Sigma: 0.921, Reward: -1590.98
Episode: 463, Steps: 200, Sigma: 0.920, Reward: -1613.38
Episode: 464, Steps: 200, Sigma: 0.920, Reward: -1615.26
Episode: 465, Steps: 200, Sigma: 0.920, Reward: -1662.04
Episode: 466, Steps: 200, Sigma: 0.920, Reward: -1636.25
Episode: 467, Steps: 200, Sigma: 0.920, Reward: -1604.56
Episode: 468, Steps: 200, Sigma: 0.920, Reward: -1581.44
Episode: 469, Steps: 200, Sigma: 0.919, Reward: -1662.73
Episode: 470, Steps: 200, Sigma: 0.919, Reward: -1630.03
Episode: 471, Steps: 200, Sigma: 0.919, Reward: -1619.62
Episode: 472, Steps: 200, Sigma: 0.919, Reward: -1615.63
Episode: 473, Steps: 200, Sigma: 0.919, Reward: -1681.31
Episode: 474, Steps: 200, Sigma: 0.919, Reward: -1609.63
Episode: 475, Steps: 200, Sigma: 0.918, Reward: -1593.56
Episode: 476, Steps: 200, Sigma: 0.918, Reward: -1566.59
Episode: 477, Steps: 200, Sigma: 0.918, Reward: -1552.28
Episode: 478, Steps: 200, Sigma: 0.918, Reward: -1646.34
Episode: 479, Steps: 200, Sigma: 0.918, Reward: -1544.74
Episode: 480, Steps: 200, Sigma: 0.918, Reward: -1677.16
Episode: 481, Steps: 200, Sigma: 0.917, Reward: -1673.79
Episode: 482, Steps: 200, Sigma: 0.917, Reward: -1596.34
Episode: 483, Steps: 200, Sigma: 0.917, Reward: -1649.47
Episode: 484, Steps: 200, Sigma: 0.917, Reward: -1635.36
Episode: 485, Steps: 200, Sigma: 0.917, Reward: -1611.38
Episode: 486, Steps: 200, Sigma: 0.917, Reward: -1634.65
Episode: 487, Steps: 200, Sigma: 0.916, Reward: -1630.31
Episode: 488, Steps: 200, Sigma: 0.916, Reward: -1669.12
Episode: 489, Steps: 200, Sigma: 0.916, Reward: -1599.97
Episode: 490, Steps: 200, Sigma: 0.916, Reward: -1625.85
Episode: 491, Steps: 200, Sigma: 0.916, Reward: -1629.18
Episode: 492, Steps: 200, Sigma: 0.916, Reward: -1603.35
Episode: 493, Steps: 200, Sigma: 0.915, Reward: -1676.92
Episode: 494, Steps: 200, Sigma: 0.915, Reward: -1639.24
Episode: 495, Steps: 200, Sigma: 0.915, Reward: -1605.43
Episode: 496, Steps: 200, Sigma: 0.915, Reward: -1680.32
Episode: 497, Steps: 200, Sigma: 0.915, Reward: -1503.35
Episode: 498, Steps: 200, Sigma: 0.915, Reward: -1661.75
Episode: 499, Steps: 200, Sigma: 0.915, Reward: -1570.81
Episode: 500, Steps: 200, Sigma: 0.914, Reward: -1542.06
Episode: 501, Steps: 200, Sigma: 0.914, Reward: -1552.35
Episode: 502, Steps: 200, Sigma: 0.914, Reward: -1629.79
Episode: 503, Steps: 200, Sigma: 0.914, Reward: -1558.49
Episode: 504, Steps: 200, Sigma: 0.914, Reward: -1683.63
Episode: 505, Steps: 200, Sigma: 0.914, Reward: -1652.49
Episode: 506, Steps: 200, Sigma: 0.913, Reward: -1614.23
Episode: 507, Steps: 200, Sigma: 0.913, Reward: -1546.80
Episode: 508, Steps: 200, Sigma: 0.913, Reward: -1566.91
Episode: 509, Steps: 200, Sigma: 0.913, Reward: -1630.87
Episode: 510, Steps: 200, Sigma: 0.913, Reward: -1533.12
Episode: 511, Steps: 200, Sigma: 0.913, Reward: -1681.46
Episode: 512, Steps: 200, Sigma: 0.912, Reward: -1593.88
Episode: 513, Steps: 200, Sigma: 0.912, Reward: -1546.42
Episode: 514, Steps: 200, Sigma: 0.912, Reward: -1621.39
Episode: 515, Steps: 200, Sigma: 0.912, Reward: -1500.12
Episode: 516, Steps: 200, Sigma: 0.912, Reward: -1634.76
Episode: 517, Steps: 200, Sigma: 0.912, Reward: -1665.10
Episode: 518, Steps: 200, Sigma: 0.911, Reward: -1569.07
Episode: 519, Steps: 200, Sigma: 0.911, Reward: -1563.23
Episode: 520, Steps: 200, Sigma: 0.911, Reward: -1578.86
Episode: 521, Steps: 200, Sigma: 0.911, Reward: -1595.74
Episode: 522, Steps: 200, Sigma: 0.911, Reward: -1629.91
Episode: 523, Steps: 200, Sigma: 0.911, Reward: -1573.97
Episode: 524, Steps: 200, Sigma: 0.910, Reward: -1573.48
Episode: 525, Steps: 200, Sigma: 0.910, Reward: -1557.28
Episode: 526, Steps: 200, Sigma: 0.910, Reward: -1548.68
Episode: 527, Steps: 200, Sigma: 0.910, Reward: -1573.23
Episode: 528, Steps: 200, Sigma: 0.910, Reward: -1531.91
Episode: 529, Steps: 200, Sigma: 0.910, Reward: -1539.30
Episode: 530, Steps: 200, Sigma: 0.909, Reward: -1548.78
Episode: 531, Steps: 200, Sigma: 0.909, Reward: -1643.41
Episode: 532, Steps: 200, Sigma: 0.909, Reward: -1654.32
Episode: 533, Steps: 200, Sigma: 0.909, Reward: -1575.64
Episode: 534, Steps: 200, Sigma: 0.909, Reward: -1682.73
Episode: 535, Steps: 200, Sigma: 0.909, Reward: -1565.48
Episode: 536, Steps: 200, Sigma: 0.909, Reward: -1639.21
Episode: 537, Steps: 200, Sigma: 0.908, Reward: -1633.18
Episode: 538, Steps: 200, Sigma: 0.908, Reward: -1687.22
Episode: 539, Steps: 200, Sigma: 0.908, Reward: -1578.36
Episode: 540, Steps: 200, Sigma: 0.908, Reward: -1552.72
Episode: 541, Steps: 200, Sigma: 0.908, Reward: -1639.15
Episode: 542, Steps: 200, Sigma: 0.908, Reward: -1552.70
Episode: 543, Steps: 200, Sigma: 0.907, Reward: -1682.55
Episode: 544, Steps: 200, Sigma: 0.907, Reward: -1666.24
Episode: 545, Steps: 200, Sigma: 0.907, Reward: -1662.89
Episode: 546, Steps: 200, Sigma: 0.907, Reward: -1603.86
Episode: 547, Steps: 200, Sigma: 0.907, Reward: -1562.74
Episode: 548, Steps: 200, Sigma: 0.907, Reward: -1567.94
Episode: 549, Steps: 200, Sigma: 0.906, Reward: -1541.37
Episode: 550, Steps: 200, Sigma: 0.906, Reward: -1668.13
Episode: 551, Steps: 200, Sigma: 0.906, Reward: -1577.88
Episode: 552, Steps: 200, Sigma: 0.906, Reward: -1678.20
Episode: 553, Steps: 200, Sigma: 0.906, Reward: -1582.30
Episode: 554, Steps: 200, Sigma: 0.906, Reward: -1586.24
Episode: 555, Steps: 200, Sigma: 0.905, Reward: -1581.43
Episode: 556, Steps: 200, Sigma: 0.905, Reward: -1618.44
Episode: 557, Steps: 200, Sigma: 0.905, Reward: -1591.92
Episode: 558, Steps: 200, Sigma: 0.905, Reward: -1613.20
Episode: 559, Steps: 200, Sigma: 0.905, Reward: -1658.79
Episode: 560, Steps: 200, Sigma: 0.905, Reward: -1600.50
Episode: 561, Steps: 200, Sigma: 0.904, Reward: -1623.96
Episode: 562, Steps: 200, Sigma: 0.904, Reward: -1539.93
Episode: 563, Steps: 200, Sigma: 0.904, Reward: -1618.28
Episode: 564, Steps: 200, Sigma: 0.904, Reward: -1677.38
Episode: 565, Steps: 200, Sigma: 0.904, Reward: -1610.38
Episode: 566, Steps: 200, Sigma: 0.904, Reward: -1580.38
Episode: 567, Steps: 200, Sigma: 0.904, Reward: -1592.98
Episode: 568, Steps: 200, Sigma: 0.903, Reward: -1622.78
Episode: 569, Steps: 200, Sigma: 0.903, Reward: -1605.57
Episode: 570, Steps: 200, Sigma: 0.903, Reward: -1666.84
Episode: 571, Steps: 200, Sigma: 0.903, Reward: -1679.84
Episode: 572, Steps: 200, Sigma: 0.903, Reward: -1615.65
Episode: 573, Steps: 200, Sigma: 0.903, Reward: -1673.59
Episode: 574, Steps: 200, Sigma: 0.902, Reward: -1678.66
Episode: 575, Steps: 200, Sigma: 0.902, Reward: -1600.75
Episode: 576, Steps: 200, Sigma: 0.902, Reward: -1593.66
Episode: 577, Steps: 200, Sigma: 0.902, Reward: -1625.81
Episode: 578, Steps: 200, Sigma: 0.902, Reward: -1617.50
Episode: 579, Steps: 200, Sigma: 0.902, Reward: -1605.12
Episode: 580, Steps: 200, Sigma: 0.901, Reward: -1622.06
Episode: 581, Steps: 200, Sigma: 0.901, Reward: -1668.23
Episode: 582, Steps: 200, Sigma: 0.901, Reward: -1556.04
Episode: 583, Steps: 200, Sigma: 0.901, Reward: -1626.33
Episode: 584, Steps: 200, Sigma: 0.901, Reward: -1622.75
Episode: 585, Steps: 200, Sigma: 0.901, Reward: -1590.27
Episode: 586, Steps: 200, Sigma: 0.900, Reward: -1613.96
Episode: 587, Steps: 200, Sigma: 0.900, Reward: -1599.28
Episode: 588, Steps: 200, Sigma: 0.900, Reward: -1670.63
Episode: 589, Steps: 200, Sigma: 0.900, Reward: -1653.46
Episode: 590, Steps: 200, Sigma: 0.900, Reward: -1679.11
Episode: 591, Steps: 200, Sigma: 0.900, Reward: -1610.61
Episode: 592, Steps: 200, Sigma: 0.900, Reward: -1659.58
Episode: 593, Steps: 200, Sigma: 0.899, Reward: -1639.06
Episode: 594, Steps: 200, Sigma: 0.899, Reward: -1578.29
Episode: 595, Steps: 200, Sigma: 0.899, Reward: -1629.38
Episode: 596, Steps: 200, Sigma: 0.899, Reward: -1553.73
Episode: 597, Steps: 200, Sigma: 0.899, Reward: -1628.26
Episode: 598, Steps: 200, Sigma: 0.899, Reward: -1659.27
Episode: 599, Steps: 200, Sigma: 0.898, Reward: -1634.66
Episode: 600, Steps: 200, Sigma: 0.898, Reward: -1598.80
Episode: 601, Steps: 200, Sigma: 0.898, Reward: -1666.73
Episode: 602, Steps: 200, Sigma: 0.898, Reward: -1617.80
Episode: 603, Steps: 200, Sigma: 0.898, Reward: -1597.34
Episode: 604, Steps: 200, Sigma: 0.898, Reward: -1683.54
Episode: 605, Steps: 200, Sigma: 0.897, Reward: -1615.14
Episode: 606, Steps: 200, Sigma: 0.897, Reward: -1618.04
Episode: 607, Steps: 200, Sigma: 0.897, Reward: -1610.48
Episode: 608, Steps: 200, Sigma: 0.897, Reward: -1652.53
Episode: 609, Steps: 200, Sigma: 0.897, Reward: -1648.77
Episode: 610, Steps: 200, Sigma: 0.897, Reward: -1663.43
Episode: 611, Steps: 200, Sigma: 0.896, Reward: -1680.91
Episode: 612, Steps: 200, Sigma: 0.896, Reward: -1623.83
Episode: 613, Steps: 200, Sigma: 0.896, Reward: -1618.30
Episode: 614, Steps: 200, Sigma: 0.896, Reward: -1642.99
Episode: 615, Steps: 200, Sigma: 0.896, Reward: -1684.82
Episode: 616, Steps: 200, Sigma: 0.896, Reward: -1584.18
Episode: 617, Steps: 200, Sigma: 0.896, Reward: -1625.37
Episode: 618, Steps: 200, Sigma: 0.895, Reward: -1606.21
Episode: 619, Steps: 200, Sigma: 0.895, Reward: -1643.12
Episode: 620, Steps: 200, Sigma: 0.895, Reward: -1542.97
Episode: 621, Steps: 200, Sigma: 0.895, Reward: -1607.78
Episode: 622, Steps: 200, Sigma: 0.895, Reward: -1644.47
Episode: 623, Steps: 200, Sigma: 0.895, Reward: -1672.86
Episode: 624, Steps: 200, Sigma: 0.894, Reward: -1668.82
Episode: 625, Steps: 200, Sigma: 0.894, Reward: -1598.36
Episode: 626, Steps: 200, Sigma: 0.894, Reward: -1456.15
Episode: 627, Steps: 200, Sigma: 0.894, Reward: -1592.96
Episode: 628, Steps: 200, Sigma: 0.894, Reward: -1634.00
Episode: 629, Steps: 200, Sigma: 0.894, Reward: -1667.53
Episode: 630, Steps: 200, Sigma: 0.893, Reward: -1653.96
Episode: 631, Steps: 200, Sigma: 0.893, Reward: -1580.70
Episode: 632, Steps: 200, Sigma: 0.893, Reward: -1618.41
Episode: 633, Steps: 200, Sigma: 0.893, Reward: -1634.31
Episode: 634, Steps: 200, Sigma: 0.893, Reward: -1622.86
Episode: 635, Steps: 200, Sigma: 0.893, Reward: -1637.46
Episode: 636, Steps: 200, Sigma: 0.893, Reward: -1581.46
Episode: 637, Steps: 200, Sigma: 0.892, Reward: -1627.05
Episode: 638, Steps: 200, Sigma: 0.892, Reward: -1601.30
Episode: 639, Steps: 200, Sigma: 0.892, Reward: -1584.45
Episode: 640, Steps: 200, Sigma: 0.892, Reward: -1655.43
Episode: 641, Steps: 200, Sigma: 0.892, Reward: -1543.56
Episode: 642, Steps: 200, Sigma: 0.892, Reward: -1567.41
Episode: 643, Steps: 200, Sigma: 0.891, Reward: -1603.27
Episode: 644, Steps: 200, Sigma: 0.891, Reward: -1600.88
Episode: 645, Steps: 200, Sigma: 0.891, Reward: -1585.62
Episode: 646, Steps: 200, Sigma: 0.891, Reward: -1561.51
Episode: 647, Steps: 200, Sigma: 0.891, Reward: -1618.11
Episode: 648, Steps: 200, Sigma: 0.891, Reward: -1685.87
Episode: 649, Steps: 200, Sigma: 0.890, Reward: -1665.62
Episode: 650, Steps: 200, Sigma: 0.890, Reward: -1617.65
Episode: 651, Steps: 200, Sigma: 0.890, Reward: -1622.56
Episode: 652, Steps: 200, Sigma: 0.890, Reward: -1689.08
Episode: 653, Steps: 200, Sigma: 0.890, Reward: -1677.18
Episode: 654, Steps: 200, Sigma: 0.890, Reward: -1659.26
Episode: 655, Steps: 200, Sigma: 0.889, Reward: -1688.90
Episode: 656, Steps: 200, Sigma: 0.889, Reward: -1600.77
Episode: 657, Steps: 200, Sigma: 0.889, Reward: -1676.33
Episode: 658, Steps: 200, Sigma: 0.889, Reward: -1656.23
Episode: 659, Steps: 200, Sigma: 0.889, Reward: -1687.51
Episode: 660, Steps: 200, Sigma: 0.889, Reward: -1666.74
Episode: 661, Steps: 200, Sigma: 0.889, Reward: -1565.74
Episode: 662, Steps: 200, Sigma: 0.888, Reward: -1666.67
Episode: 663, Steps: 200, Sigma: 0.888, Reward: -1664.71
Episode: 664, Steps: 200, Sigma: 0.888, Reward: -1657.36
Episode: 665, Steps: 200, Sigma: 0.888, Reward: -1632.93
Episode: 666, Steps: 200, Sigma: 0.888, Reward: -1576.25
Episode: 667, Steps: 200, Sigma: 0.888, Reward: -1617.41
Episode: 668, Steps: 200, Sigma: 0.887, Reward: -1581.11
Episode: 669, Steps: 200, Sigma: 0.887, Reward: -1576.39
Episode: 670, Steps: 200, Sigma: 0.887, Reward: -1669.89
Episode: 671, Steps: 200, Sigma: 0.887, Reward: -1549.82
Episode: 672, Steps: 200, Sigma: 0.887, Reward: -1575.89
Episode: 673, Steps: 200, Sigma: 0.887, Reward: -1664.74
Episode: 674, Steps: 200, Sigma: 0.887, Reward: -1607.72
Episode: 675, Steps: 200, Sigma: 0.886, Reward: -1631.13
Episode: 676, Steps: 200, Sigma: 0.886, Reward: -1638.89
Episode: 677, Steps: 200, Sigma: 0.886, Reward: -1662.76
Episode: 678, Steps: 200, Sigma: 0.886, Reward: -1634.48
Episode: 679, Steps: 200, Sigma: 0.886, Reward: -1615.13
Episode: 680, Steps: 200, Sigma: 0.886, Reward: -1644.62
Episode: 681, Steps: 200, Sigma: 0.885, Reward: -1631.21
Episode: 682, Steps: 200, Sigma: 0.885, Reward: -1601.69
Episode: 683, Steps: 200, Sigma: 0.885, Reward: -1592.90
Episode: 684, Steps: 200, Sigma: 0.885, Reward: -1497.07
Episode: 685, Steps: 200, Sigma: 0.885, Reward: -1604.73
Episode: 686, Steps: 200, Sigma: 0.885, Reward: -1644.72
Episode: 687, Steps: 200, Sigma: 0.884, Reward: -1597.60
Episode: 688, Steps: 200, Sigma: 0.884, Reward: -1572.75
Episode: 689, Steps: 200, Sigma: 0.884, Reward: -1567.05
Episode: 690, Steps: 200, Sigma: 0.884, Reward: -1545.21
Episode: 691, Steps: 200, Sigma: 0.884, Reward: -1588.25
Episode: 692, Steps: 200, Sigma: 0.884, Reward: -1589.18
Episode: 693, Steps: 200, Sigma: 0.884, Reward: -1540.45
Episode: 694, Steps: 200, Sigma: 0.883, Reward: -1667.61
Episode: 695, Steps: 200, Sigma: 0.883, Reward: -1585.10
Episode: 696, Steps: 200, Sigma: 0.883, Reward: -1590.20
Episode: 697, Steps: 200, Sigma: 0.883, Reward: -1669.73
Episode: 698, Steps: 200, Sigma: 0.883, Reward: -1529.62
Episode: 699, Steps: 200, Sigma: 0.883, Reward: -1627.49
Episode: 700, Steps: 200, Sigma: 0.882, Reward: -1652.50
Episode: 701, Steps: 200, Sigma: 0.882, Reward: -1620.41
Episode: 702, Steps: 200, Sigma: 0.882, Reward: -1667.77
Episode: 703, Steps: 200, Sigma: 0.882, Reward: -1637.61
Episode: 704, Steps: 200, Sigma: 0.882, Reward: -1585.30
Episode: 705, Steps: 200, Sigma: 0.882, Reward: -1673.84
Episode: 706, Steps: 200, Sigma: 0.881, Reward: -1642.45
Episode: 707, Steps: 200, Sigma: 0.881, Reward: -1610.35
Episode: 708, Steps: 200, Sigma: 0.881, Reward: -1586.84
Episode: 709, Steps: 200, Sigma: 0.881, Reward: -1680.68
Episode: 710, Steps: 200, Sigma: 0.881, Reward: -1628.70
Episode: 711, Steps: 200, Sigma: 0.881, Reward: -1574.66
Episode: 712, Steps: 200, Sigma: 0.881, Reward: -1666.29
Episode: 713, Steps: 200, Sigma: 0.880, Reward: -1576.39
Episode: 714, Steps: 200, Sigma: 0.880, Reward: -1670.49
Episode: 715, Steps: 200, Sigma: 0.880, Reward: -1641.51
Episode: 716, Steps: 200, Sigma: 0.880, Reward: -1566.90
Episode: 717, Steps: 200, Sigma: 0.880, Reward: -1564.52
Episode: 718, Steps: 200, Sigma: 0.880, Reward: -1593.53
Episode: 719, Steps: 200, Sigma: 0.879, Reward: -1582.11
Episode: 720, Steps: 200, Sigma: 0.879, Reward: -1568.57
Episode: 721, Steps: 200, Sigma: 0.879, Reward: -1603.01
Episode: 722, Steps: 200, Sigma: 0.879, Reward: -1650.17
Episode: 723, Steps: 200, Sigma: 0.879, Reward: -1573.85
Episode: 724, Steps: 200, Sigma: 0.879, Reward: -1594.17
Episode: 725, Steps: 200, Sigma: 0.879, Reward: -1555.09
Episode: 726, Steps: 200, Sigma: 0.878, Reward: -1582.01
Episode: 727, Steps: 200, Sigma: 0.878, Reward: -1602.05
Episode: 728, Steps: 200, Sigma: 0.878, Reward: -1599.44
Episode: 729, Steps: 200, Sigma: 0.878, Reward: -1604.25
Episode: 730, Steps: 200, Sigma: 0.878, Reward: -1578.48
Episode: 731, Steps: 200, Sigma: 0.878, Reward: -1636.07
Episode: 732, Steps: 200, Sigma: 0.877, Reward: -1657.39
Episode: 733, Steps: 200, Sigma: 0.877, Reward: -1602.07
Episode: 734, Steps: 200, Sigma: 0.877, Reward: -1591.96
Episode: 735, Steps: 200, Sigma: 0.877, Reward: -1528.18
Episode: 736, Steps: 200, Sigma: 0.877, Reward: -1643.73
Episode: 737, Steps: 200, Sigma: 0.877, Reward: -1552.87
Episode: 738, Steps: 200, Sigma: 0.876, Reward: -1636.65
Episode: 739, Steps: 200, Sigma: 0.876, Reward: -1608.26
Episode: 740, Steps: 200, Sigma: 0.876, Reward: -1663.20
Episode: 741, Steps: 200, Sigma: 0.876, Reward: -1620.44
Episode: 742, Steps: 200, Sigma: 0.876, Reward: -1582.18
Episode: 743, Steps: 200, Sigma: 0.876, Reward: -1666.98
Episode: 744, Steps: 200, Sigma: 0.876, Reward: -1571.54
Episode: 745, Steps: 200, Sigma: 0.875, Reward: -1550.11
Episode: 746, Steps: 200, Sigma: 0.875, Reward: -1537.63
Episode: 747, Steps: 200, Sigma: 0.875, Reward: -1523.44
Episode: 748, Steps: 200, Sigma: 0.875, Reward: -1573.18
Episode: 749, Steps: 200, Sigma: 0.875, Reward: -1429.42
Episode: 750, Steps: 200, Sigma: 0.875, Reward: -1665.14
Episode: 751, Steps: 200, Sigma: 0.874, Reward: -1563.69
Episode: 752, Steps: 200, Sigma: 0.874, Reward: -1650.16
Episode: 753, Steps: 200, Sigma: 0.874, Reward: -1590.78
Episode: 754, Steps: 200, Sigma: 0.874, Reward: -1595.04
Episode: 755, Steps: 200, Sigma: 0.874, Reward: -1539.68
Episode: 756, Steps: 200, Sigma: 0.874, Reward: -1547.34
Episode: 757, Steps: 200, Sigma: 0.874, Reward: -1560.98
Episode: 758, Steps: 200, Sigma: 0.873, Reward: -1614.67
Episode: 759, Steps: 200, Sigma: 0.873, Reward: -1548.54
Episode: 760, Steps: 200, Sigma: 0.873, Reward: -1679.85
Episode: 761, Steps: 200, Sigma: 0.873, Reward: -1655.33
Episode: 762, Steps: 200, Sigma: 0.873, Reward: -1508.06
Episode: 763, Steps: 200, Sigma: 0.873, Reward: -1428.16
Episode: 764, Steps: 200, Sigma: 0.872, Reward: -1570.38
Episode: 765, Steps: 200, Sigma: 0.872, Reward: -1539.51
Episode: 766, Steps: 200, Sigma: 0.872, Reward: -1610.22
Episode: 767, Steps: 200, Sigma: 0.872, Reward: -1632.20
Episode: 768, Steps: 200, Sigma: 0.872, Reward: -1675.19
Episode: 769, Steps: 200, Sigma: 0.872, Reward: -1571.47
Episode: 770, Steps: 200, Sigma: 0.872, Reward: -1631.96
Episode: 771, Steps: 200, Sigma: 0.871, Reward: -1642.32
Episode: 772, Steps: 200, Sigma: 0.871, Reward: -1599.06
Episode: 773, Steps: 200, Sigma: 0.871, Reward: -1677.18
Episode: 774, Steps: 200, Sigma: 0.871, Reward: -1672.08
Episode: 775, Steps: 200, Sigma: 0.871, Reward: -1652.55
Episode: 776, Steps: 200, Sigma: 0.871, Reward: -1585.52
Episode: 777, Steps: 200, Sigma: 0.870, Reward: -1593.14
Episode: 778, Steps: 200, Sigma: 0.870, Reward: -1574.45
Episode: 779, Steps: 200, Sigma: 0.870, Reward: -1636.19
Episode: 780, Steps: 200, Sigma: 0.870, Reward: -1590.25
Episode: 781, Steps: 200, Sigma: 0.870, Reward: -1658.55
Episode: 782, Steps: 200, Sigma: 0.870, Reward: -1657.04
Episode: 783, Steps: 200, Sigma: 0.870, Reward: -1620.12
Episode: 784, Steps: 200, Sigma: 0.869, Reward: -1601.22
Episode: 785, Steps: 200, Sigma: 0.869, Reward: -1655.03
Episode: 786, Steps: 200, Sigma: 0.869, Reward: -1592.43
Episode: 787, Steps: 200, Sigma: 0.869, Reward: -1599.89
Episode: 788, Steps: 200, Sigma: 0.869, Reward: -1597.49
Episode: 789, Steps: 200, Sigma: 0.869, Reward: -1662.82
Episode: 790, Steps: 200, Sigma: 0.868, Reward: -1671.71
Episode: 791, Steps: 200, Sigma: 0.868, Reward: -1601.48
Episode: 792, Steps: 200, Sigma: 0.868, Reward: -1612.31
Episode: 793, Steps: 200, Sigma: 0.868, Reward: -1655.25
Episode: 794, Steps: 200, Sigma: 0.868, Reward: -1600.89
Episode: 795, Steps: 200, Sigma: 0.868, Reward: -1669.44
Episode: 796, Steps: 200, Sigma: 0.868, Reward: -1584.77
Episode: 797, Steps: 200, Sigma: 0.867, Reward: -1607.75
Episode: 798, Steps: 200, Sigma: 0.867, Reward: -1638.56
Episode: 799, Steps: 200, Sigma: 0.867, Reward: -1644.09
Episode: 800, Steps: 200, Sigma: 0.867, Reward: -1632.98
Episode: 801, Steps: 200, Sigma: 0.867, Reward: -1661.31
Episode: 802, Steps: 200, Sigma: 0.867, Reward: -1651.70
Episode: 803, Steps: 200, Sigma: 0.866, Reward: -1569.50
Episode: 804, Steps: 200, Sigma: 0.866, Reward: -1681.30
Episode: 805, Steps: 200, Sigma: 0.866, Reward: -1680.25
Episode: 806, Steps: 200, Sigma: 0.866, Reward: -1658.93
Episode: 807, Steps: 200, Sigma: 0.866, Reward: -1655.37
Episode: 808, Steps: 200, Sigma: 0.866, Reward: -1580.09
Episode: 809, Steps: 200, Sigma: 0.866, Reward: -1685.26
Episode: 810, Steps: 200, Sigma: 0.865, Reward: -1612.67
Episode: 811, Steps: 200, Sigma: 0.865, Reward: -1684.22
Episode: 812, Steps: 200, Sigma: 0.865, Reward: -1591.98
Episode: 813, Steps: 200, Sigma: 0.865, Reward: -1592.45
Episode: 814, Steps: 200, Sigma: 0.865, Reward: -1595.38
Episode: 815, Steps: 200, Sigma: 0.865, Reward: -1662.37
Episode: 816, Steps: 200, Sigma: 0.864, Reward: -1592.43
Episode: 817, Steps: 200, Sigma: 0.864, Reward: -1604.83
Episode: 818, Steps: 200, Sigma: 0.864, Reward: -1614.98
Episode: 819, Steps: 200, Sigma: 0.864, Reward: -1656.10
